25087,2,Кровоточащее Око
25088,2,Сфера Веселого Черепа
25089,2,Жезл Моления
25090,2,Жезл Надсмотрщика
25091,2,Факел туманного тростника
25092,2,Кристалл Консорциума
25093,2,Сфера Совета Теней
25094,2,Скипетр Элдр'наана
25095,2,Сфера верховного мага
25096,2,Звезда повелителя стихий
25097,2,Сфера Астралаана
25098,2,Факел Туурика
25099,2,Дренейский хрустальный жезл
25100,2,Ленный клинок
25101,2,Кинжал с крестовидным яблоком
25102,2,Джеденитский кинжал
25103,2,Кинжал ночного убийцы
25104,2,Кинжал Анзака
25105,2,Кинжал арахнида
25106,2,Короткий клинок Кобры
25107,2,Драконий кинжал
25108,2,Нож Стража могилы
25109,2,Лунный клинок
25110,2,Острый тесак
25111,2,Кинжал львиной головы
25112,2,Скверный потрошитель
25113,2,Фантомный кинжал
25114,2,Палица вестника рока
25115,2,Палица Речной Песни
25116,2,Пневматический боевой молот
25117,2,Ребристая боевая палица
25118,2,Боевая звезда
25119,2,Боевая палица Луносвета
25120,2,Каменноосколочная дубина
25121,2,Палица ужаса
25122,2,Кориевый латный ослоп
25123,2,Палица Костедробителя
25124,2,Кувалда пехотинца
25125,2,Старинная дубина с шипами
25126,2,Молот Старой Наковальни
25127,2,Рыцарский боевой молот
25128,2,Сияющая палица
25129,2,Берцовая кость великана
25130,2,Гроннская костяная дубина
25131,2,Ненавистный ослоп
25132,2,Траллмарский боевой молот
25133,2,Кувалда Штормграда
25134,2,Высокогорный молот
25135,2,Палица из шкуры копытня
25136,2,Запятнанный кровью молот
25137,2,Дренетистовый молот
25138,2,Молот Кровавого Рыцаря
25139,2,Боевой молот Альгаза
25140,2,Указующий молот
25141,2,Молот Халаани
25142,2,Длинный клинок Телаари
25143,2,Серебряный ручной клинок
25144,2,Кривой клинок Скеттиса
25145,2,Клинок Мудрости
25146,2,Изъеденный светом длинный меч
25147,2,Катана небесного странника
25148,2,Меч собирателя костей
25149,2,Широкий меч барона
25150,2,Сабля Оплота Чести
25151,2,Короткий клинок убийцы
25152,2,Воющий меч
25153,2,Великий меч гладиатора
25154,2,Клинок с желобком для стекания крови
25155,2,Меч железного черепа
25156,2,Королевский рыцарский меч
25157,2,Клеймор Змеиного лорда
25158,2,Скелетный широкий меч
25159,2,Фальшион громового удара
25160,2,Мстительный клинок
25161,2,Клинок Драконьего ветра
25162,2,Потемневший широкий меч
25163,2,Элексорийский клинок
25164,2,Грубый клинок Тенетопи
25165,2,Клеймор Тяжелого Кулака
25166,2,Боевой клинок клана Мок'Натал
