15248,2,Claymore resplendissante
15249,2,Zweihander polie
15250,2,Flamberge rougeoyante
15251,2,Epée frappe-tête
15252,2,Epée longue-défense
15253,2,Lame de décapitation
15254,2,Espadon noir
15255,2,Flamberge galante
15256,2,Epée du massacre
15257,2,Lame de botte
15258,2,Lame de guerre divine
15259,2,Marteau d'armes costaud
15260,2,Marteau en pierre
15261,2,Branche de séquoia
15262,2,Maillet supérieur
15263,2,Massette royale
15264,2,Brise-dos
15265,2,Douloureuse
15266,2,Marteleur féroce
15267,2,Marteau-de-brute
15268,2,Hache à lames jumelles
15269,2,Hache d'armes massive
15270,2,Hache de guerre gigantesque
15271,2,Bardiche colossale
15272,2,Hache rasoir
15273,2,Frappeuse de mort
15274,2,Bâton long de divination
15275,2,Bâton de thaumaturge
15276,2,Bâton long de magus
15278,2,Bâton du solstice
15279,2,Baguette en ivoire
15280,2,Main de sorcier
15281,2,Bâtonnet de l'étoile luminescente
15282,2,Doigt du dragon
15283,2,Baguette lunaire
15284,2,Grand arc d'armes
15285,2,Arc long d'archer
15286,2,Arc long en séquoia
15287,2,Arc de croisé
15288,2,Arc cornebrume
15289,2,Arc de grande frappe
15291,2,Aiguillonneur de harpie
15294,2,Arc de siège
15295,2,Arc pennefeu
15296,2,Arc œil-de-faucon
15297,1,Brassards du grizzly
15298,2,Targe du grizzly
15299,1,Cape du grizzly
15300,1,Gants du grizzly
15301,1,Mules du grizzly
15302,1,Ceinture du grizzly
15303,2,Pantalon du grizzly
15304,2,Harnais du grizzly
15305,2,Chaussures farouches
15306,2,Manchettes farouches
15307,2,Targe farouche
15308,2,Corde farouche
15309,2,Cape farouche
15310,2,Gants farouches
15311,2,Harnais farouche
15312,2,Jambières farouches
15313,1,Protège-épaules farouches
15322,2,Fusil à canon lisse
15323,2,Fusil à percussion
15324,2,Carabine brûle-flanc
15325,2,Arquebuse de tireur de précision
15329,2,Ceinture de muletier
15330,2,Bottes de muletier
15331,2,Protège-poignets de muletier
15332,2,Targe de muletier
15333,2,Cape de muletier
15334,2,Gants de muletier
15335,2,Epée courte en acier des bruyères
15336,2,Jambières de muletier
15337,2,Vareuse de muletier
15338,2,Mantelet de muletier
15339,2,Chapeau de guide
15340,2,Cape de guide
15341,2,Souliers de guide
15342,2,Garde de guide
15343,2,Gants de guide
15344,2,Pantalon de guide
15345,2,Protège-épaules de guide
15346,2,Gilet de guide
15347,2,Ceinture de guide
15348,2,Brassards de guide
15349,2,Ceinture de chasseur de têtes
15350,2,Mules de chasseur de têtes
15351,2,Poignets de chasseur de têtes
15352,2,Targe de chasseur de têtes
15353,2,Coiffe de chasseur de têtes
15354,2,Cape de chasseur de têtes
15355,2,Mitaines de chasseur de têtes
15356,2,Harnais de chasseur de têtes
15357,2,Spallières de chasseur de têtes
15358,2,Haut-de-chausses de chasseur de têtes
15359,2,Gilet d'entourloupeur
15360,2,Manchettes d'entourloupeur
15361,2,Echarpe d'entourloupeur
15362,2,Bottes d'entourloupeur
15363,2,Coiffure d'entourloupeur
15364,2,Cape d'entourloupeur
15365,2,Protège-mains d'entourloupeur
15366,2,Jambières d'entourloupeur
15367,2,Bouclier d'entourloupeur
15368,2,Espauliers d'entourloupeur
15369,2,Ceinture de chevaucheur de loup
15370,2,Bottes de chevaucheur de loup
15371,2,Cape de chevaucheur de loup
15372,2,Gants de chevaucheur de loup
15373,2,Couvre-tête de chevaucheur de loup
15374,2,Jambières de chevaucheur de loup
15375,2,Protège-épaules de chevaucheur de loup
15376,2,Gambison de chevaucheur de loup
15377,2,Protège-poignets de chevaucheur de loup
15378,2,Ceinture grifferage
15379,2,Bottes grifferage
15380,2,Brassards grifferage
15381,2,Corselet grifferage
15382,2,Cape grifferage
15383,2,Gants grifferage
15384,2,Coiffure grifferage
15385,2,Jambières grifferage
15386,2,Protège-épaules grifferage
15387,2,Bracelets jadefeu
15388,2,Ceinture jadefeu
15389,2,Solerets jadefeu
15390,2,Corselet jadefeu
15391,2,Coiffe jadefeu
15392,2,Cape jadefeu
15393,2,Gants jadefeu
15394,2,Pantalon jadefeu
15395,2,Epaulettes jadefeu
15396,2,Dague de Courbebois
15397,2,Bâton chênegrive
15398,1,Bottes des mareyeurs
15399,2,Ceinture d'herbe-sèche
15400,1,Brassards de coquillage
15401,1,Gants goutte-de-puits
15402,1,Gantelets du collet
15403,2,Brassards de la dorsale
15404,2,Ceinturon des brisants
15405,2,Gants d'écailleur
15406,2,Bottes crustacéennes
15413,3,Cuirasse ornée en adamantium
15418,3,Marteau de guerre en platine chatoyant
15421,3,Voile de l'exil
15424,2,Hache d'Orgrimmar
15425,2,Brassards sans pareils
15426,2,Bottes sans pareilles
15427,2,Cape sans pareille
15428,2,Ceinture sans pareille
15429,2,Gants sans pareils
15430,2,Bandeau sans pareil
15431,2,Jambières sans pareilles
15432,2,Epaulières sans pareilles
15433,2,Armure sans pareille
15434,2,Echarpe suprême
15435,2,Chaussures suprêmes
15436,2,Brassards suprêmes
15437,2,Cape suprême
15438,2,Gants suprêmes
15439,2,Couronne suprême
15440,2,Jambières suprêmes
15441,2,Epaulières suprêmes
15442,2,Cuirasse suprême
15443,2,Kriss d'Orgrimmar
15444,2,Bâton d'Orgrimmar
15445,2,Marteau d'Orgrimmar
15449,2,Chausses fantomatiques
15450,2,Jambières des vasières
15451,2,Jambières de la gargouille
15452,2,Brassards de plumes perlées
15453,2,Brassards de la savane
15455,2,Robe poussière-d'automne
15456,2,Jambières du pas léger
15457,2,Epaulières du désert
15458,2,Bottes de la toundra
15459,2,Garde-poignets de dur-labeur
15461,2,Bottes du pas rapide
15462,2,Brassards du terreau
15463,2,Gants du trotteur solitaire
15464,2,Marteau de brute
15465,2,Baguette tire-dards
15466,2,Bouclier résonnant
15468,2,Drapé de Chant-du-vent
15469,2,Cordelière de Chant-du-vent
15470,2,Jambières du Garde des plaines
15471,2,Armure de peau coriace
15472,1,Ceinture du destrier
15473,1,Bottes du destrier
15474,1,Manchettes du destrier
15475,1,Cape du destrier
15476,1,Protège-mains du destrier
15477,2,Pantalon du destrier
15478,1,Bouclier du destrier
15479,2,Armure du destrier
15480,1,Ceinturon de guerre déchiré
15481,1,Grèves de guerre déchirées
15482,1,Poignets de guerre déchirés
15483,1,Cape de guerre déchirée
15484,1,Manicles de guerre déchirées
15485,2,Pantalon de guerre déchiré
15486,2,Bouclier de guerre déchiré
15487,2,Tunique de guerre déchirée
15488,2,Surcot maculé de sang
15489,2,Solerets maculées de sang
15490,1,Cape maculée de sang
15491,2,Gants maculés de sang
15492,2,Echarpe maculée de sang
15493,2,Pagne maculé de sang
15494,2,Bouclier maculé de sang
15495,2,Protège-poignets maculés de sang
15496,1,Protège-épaules maculées de sang
15497,2,Corde d'estafette
15498,2,Mules d'estafette
15499,2,Crispins d'estafette
15500,2,Corselet d'estafette
15501,2,Cape d'estafette
15502,2,Gants d'estafette
15503,2,Garde-jambes d'estafette
15504,2,Bouclier d'estafette
15505,1,Espauliers d'estafette
15506,2,Housseaux de grunt
15507,2,Brassards de grunt
15508,2,Cape de grunt
15509,2,Protège-mains de grunt
15510,2,Ceinture de grunt
15511,2,Garde-jambes de grunt
15512,2,Bouclier de grunt
15513,2,Espauliers de grunt
15514,2,Plastron de grunt
15515,2,Ceinture en anneaux cloutés
15516,2,Mules en anneaux cloutés
15517,2,Protège-poignets en anneaux cloutés
15518,2,Cuirasse en anneaux clouté
15519,2,Cape en anneaux cloutés
15520,2,Gantelets en anneaux cloutés
15521,2,Jambières en anneaux cloutés
15522,2,Bouclier en anneaux cloutés
15523,2,Protège-épaules en anneaux cloutés
15524,2,Surcot de factionnaire
15525,2,Mules de factionnaire
15526,2,Pèlerine de factionnaire
15527,2,Gants de factionnaire
15528,2,Echarpe de factionnaire
15529,2,Jambières de factionnaire
15530,2,Bouclier de factionnaire
15531,2,Garde-épaules de factionnaire
15532,2,Brachiales de factionnaire
15533,2,Coiffure de factionnaire
15534,2,Bottes corrompues en anneaux
15535,2,Brassards corrompus en anneaux
15536,2,Plastron corrompu en anneaux
15537,2,Cape corrompue en anneaux
15538,2,Gantelets corrompus en anneaux
15539,2,Baudrier corrompu en anneaux
15540,2,Casque corrompu en anneaux
15541,2,Garde-jambes corrompus en anneaux
15542,2,Protège-épaules corrompus en anneaux
15543,2,Bouclier corrompu en anneaux
15544,2,Solerets en écailles épaisses
15545,2,Bracelets en écailles épaisses
15546,2,Cuirasse en écailles épaisses
15547,2,Cape en écailles épaisses
15548,2,Gantelets en écailles épaisses
15549,2,Ceinture en écailles épaisses
15550,2,Couronne en écailles épaisses
15551,2,Garde-jambes en écailles épaisses
15552,2,Bouclier en écailles épaisses
15553,2,Protège-épaules en écailles épaisses
15554,2,Ceinturon de pilleur
15555,2,Bottes de pilleur
15556,2,Brassards de pilleur
15557,2,Corselet de pilleur
15558,2,Couronne de pilleur
15559,2,Cape de pilleur
15560,2,Gants de pilleur
15561,2,Jambières de pilleur
15562,2,Espauliers de pilleur
15563,2,Bouclier de pilleur
15565,2,Bottes de maraudeur
15566,2,Brassards de maraudeur
15567,2,Tunique de maraudeur
15568,2,Cape de maraudeur
15569,2,Ecu de maraudeur
15570,2,Gantelets de maraudeur
15571,2,Ceinture de maraudeur
15572,2,Diadème de maraudeur
15573,2,Jambières de maraudeur
15574,2,Protège-épaules de maraudeur
15575,2,Ceinture de nacrétoile
15576,2,Solerets de nacrétoile
15577,2,Brassards de nacrétoile
15578,2,Cuirasse de nacrétoile
15579,2,Cape de nacrétoile
15580,2,Camail de nacrétoile
15581,2,Gantelets de nacrétoile
15582,2,Garde-jambes de nacrétoile
15583,2,Protège-épaules de nacrétoile
15584,2,Bouclier de nacrétoile
15585,2,Poignes de Pardoc
15587,2,Ceinturon de bassaride
15588,2,Ceinture d'acier armé
15589,2,Croquenots inébranlables
15590,2,Bracelets inébranlables
15591,2,Cuirasse inébranlable
15592,2,Targe inébranlable
15593,2,Cerclet inébranlable
15594,2,Cape inébranlable
15595,2,Gants inébranlables
15596,2,Cuissards inébranlables
15597,2,Epaulières inébranlables
15598,2,Ceinturon inébranlable
15599,2,Grèves anciennes
15600,2,Protège-bras anciens
15601,2,Plastron ancien
15602,2,Couronne ancienne
15603,2,Cape ancienne
15604,2,Défenseur ancien
15605,2,Gantelets anciens
15606,2,Ceinture ancienne
15607,2,Garde-jambes des anciens
15608,2,Espauliers des anciens
15609,2,Armure de mailles d'os
15610,2,Brassards de mailles d'os
15611,2,Cape de mailles d'os
15612,2,Gantelets de mailles d'os
15613,2,Ceinture de mailles d'os
15614,2,Solerets de mailles d'os
15615,2,Heaume de mailles d'os
15616,2,Cuissards de mailles d'os
15617,2,Epaulettes de mailles d'os
15618,2,Grand pavois de mailles d'os
15619,2,Ceinture du griffon en mailles
15620,2,Bracelets du griffon en mailles
15621,2,Targe du griffon en mailles
15622,2,Cuirasse du griffon en mailles
15623,2,Couronne du griffon en mailles
15624,2,Cape du griffon
15625,2,Gantelets du griffon en mailles
15626,2,Grèves du griffon en mailles
15627,2,Garde-jambes du griffon en mailles
15628,2,Espauliers du griffon en mailles
15629,2,Brassards formidables
15630,2,Solerets formidables
15631,2,Plastron formidable
15632,2,Cape formidable
15633,2,Ecu formidable
15634,2,Diadème formidable
15635,2,Gantelets formidables
15636,2,Ceinture formidable
15637,2,Garde-jambes formidables
15638,2,Protège-épaules formidables
15639,2,Brassards en cuiracier
15640,2,Cuirasse en cuiracier
15641,2,Ceinture en cuiracier
15642,2,Grèves en cuiracier
15643,2,Cape en cuiracier
15644,2,Gantelets en cuiracier
15645,2,Heaume en cuiracier
15646,2,Garde-jambes en cuiracier
15647,2,Espauliers en cuiracier
15648,2,Bouclier en cuiracier
15649,2,Brassards impitoyables
15650,2,Surcot impitoyable
15651,2,Couronne impitoyable
15652,2,Cape impitoyable
15653,2,Gantelets impitoyables
15654,2,Ceinture impitoyable
15655,2,Garde-jambes impitoyables
15656,2,Epaulettes impitoyables
15657,2,Bouclier impitoyable
15658,2,Solerets impénétrables
15659,2,Manchettes impénétrables
15660,2,Cuirasse impénétrable
15661,2,Cape impénétrable
15662,2,Gantelets impénétrables
15663,2,Ceinture impénétrable
15664,2,Heaume impénétrable
15665,2,Garde-jambes impénétrables
15666,2,Espauliers impénétrables
15667,2,Grand pavois impénétrable
15668,2,Brassards magnifiques
15669,2,Cuirasse magnifique
15670,2,Heaume magnifique
15671,2,Cape magnifique
15672,2,Gantelets magnifiques
15673,2,Ceinture magnifique
15674,2,Grèves magnifiques
15675,2,Garde magnifique
15676,2,Jambières magnifiques
15677,2,Epaulières magnifiques
15678,2,Solerets triomphants
15679,2,Brassards triomphants
15680,2,Plastron triomphant
15681,2,Cape triomphante
15682,2,Gantelets triomphants
15683,2,Ceinturon triomphant
15684,2,Heaume triomphant
15685,2,Cuissards triomphants
15686,2,Protège-épaules triomphants
15687,2,Bouclier triomphant
15691,2,Flingot de flanqueur
15692,2,Marqueur de kodo
15693,2,Epaulières grandioses
15694,2,Grèves impitoyables
15695,2,Bouclier riveté
15697,2,Bottes de voleur de kodo
15698,2,Spallières de renforcement
15703,2,Blouse de chimiste
15705,2,Lame d'aigue-crête
15706,2,Lame de chasse de traqueur
15707,2,Echarpe du bois des bernaches
15708,2,Gants en cuir chancreux
15709,3,Ceinturon à outils de forge
15782,2,Lame de bestiaire
15783,2,Dague de chasseur de bête
15784,2,Mantelet de la brise cristalline
15786,2,Pourpoint de veine-fougère
15787,2,Haubert du saule
15789,2,Cape du fleuve profond
15791,2,Echarpe turquoise
15792,2,Spallières du laboureur
15794,0,Pagne ogre déchiré
15795,2,Gantelets de la brume émeraude
15796,2,Brassards d'écume
15797,2,Plaques de bras rayonnantes
15800,3,Epée courte intrépide
15801,3,Epée courte vaillante
15802,3,Bottes en étoffe lunaire
15804,2,Drapé cerise
15805,3,Rose de Pénélope
15806,3,Chanson de Mirah
15807,1,Arbalète légère
15808,1,Arbalète légère raffinée
15809,1,Arbalète lourde
15810,1,Lance courte
15811,1,Lance lourde
15812,2,Amict de l'orchidée
15813,2,Ceinture tressée d'or
15814,2,Tueuse d'Hameya
15815,2,Cape d'Hameya
15822,2,Spallières en peau d'ombre
15823,2,Gantelets brique-d'acier
15824,2,Robe d'Astoria
15825,2,Pourpoint bec-de-corbin
15827,2,Cuirasse d'écailles de jade
15853,3,Fauchevent
15854,3,Esquilles dansantes
15857,3,Scion plaie-des-mages
15858,3,Gants de Librevent
15859,3,Ceinturon de l'escale
15860,3,Garde-bras de frappe éclair
15861,3,Bottines de pied-vif
15862,2,Foudroyante
15863,2,Sceptre de la tombe
15864,2,Brassards du condor
15865,2,Targe d'Anchorhold
15866,2,Sac médecine de voile-poussière
15887,2,Garde héroïque
15890,2,Bouclier de l'avant-garde
15891,2,Bouclier massif
15892,2,Bouclier de tueur
15893,2,Targe de prospecteur
15894,2,Targe de rêche-écorce
15895,1,Targe brûlée
15903,1,Griffe de droitier
15904,1,Lames de droitier
15905,1,Coup de poing de droitier en laiton
15906,1,Coup de poing de gaucher en laiton
15907,1,Griffe de gaucher
15909,1,Lames de gaucher
15912,2,Orbe de boucanier
15918,2,Sphère d'adjurateur
15925,2,Bâton de compagnon
15926,2,Orbe de lieur de sort
15927,2,Sphère éclatante
15928,2,Bâtonnet broché d'argent
15929,2,Orbe nocturne
15930,2,Sceptre impérial rouge
15931,2,Etoile des Arcanes
15932,2,Bock de disciple
15933,2,Branche simple
15934,2,Bâton de sage
15935,2,Bâtonnet durable
15936,2,Branche tissée de pénombre
15937,2,Sphère hivernale
15938,2,Orbe mystique
15939,2,Sceptre de conseiller
15940,2,Sceptre élégant
15941,2,Sceptre de grand conseiller
15942,2,Bâtonnet de maître
15943,2,Bouclier imprégné
15944,2,Orbe ancestral
15945,2,Baguette runique
15946,2,Sphère de mystique
15947,2,Etoile sanguine
15962,2,Bâtonnet du satyre
15963,2,Branche étoffe-de-pierre
15964,2,Etoile Sable-soie
15965,2,Orbe chasse-vent
15966,2,Orbe du voile vénéneux
15967,2,Etoile de Bien-né
15968,2,Sphère élunarienne
15969,2,Orbe perlé
15970,2,Branche indigène
15971,2,Bâtonnet aborigène
15972,2,Bock rituel
15973,2,Etoile de gardien
15974,2,Bâtonnet païen
15975,2,Sceptre d'invocateur de pluie
15976,2,Branche crin-de-chardon
15977,2,Orbe vital
15978,2,Bâtonnet de géomancien
15979,2,Bâton en étoffe de flamme
15980,2,Orbe de Sombrebrume
15981,2,Sphère lunaire
15982,2,Bâtonnet tissé de sang
15983,2,Sceptre de Gaïa
15984,2,Sceptre opulent
15985,2,Branche arachnéenne
15986,2,Etoile d'ossomancien
15987,2,Orbe astral
15988,2,Orbe resplendissant
15989,2,Bâtonnet éternel
15990,2,Bouclier endurci
15991,2,Bouclier de meneur de guerre
15995,2,Carabine en thorium
15999,2,Lunettes de concentration extrême
16004,3,Carabine en sombrefer
16007,3,Carabine sans défaut en arcanite
16008,2,Lunettes de maître ingénieur
16026,1,PVP Plaques Casque Alliance
16039,3,Lame chantante de Ta'Kierthan
16059,1,Chemise marron classique
16060,1,Chemise blanche classique
16341,3,Cape de sergent
16342,3,Pèlerine de sergent
16345,4,Lame de grand seigneur de guerre
16369,3,Bottes de chevalier-lieutenant en soie
16391,3,Gants de chevalier-lieutenant en soie
16392,3,Bottes de chevalier-lieutenant en cuir
16393,3,Bottillons de chevalier-lieutenant en peau de dragon
16396,3,Gantelets de chevalier-lieutenant en cuir
16397,3,Gants de chevalier-lieutenant en peau de dragon
16401,3,Bottes de chevalier-lieutenant en anneaux
16403,3,Gantelets de chevalier-lieutenant en anneaux
16405,3,Bottes de chevalier-lieutenant en plaques
16406,3,Gantelets de chevalier-lieutenant en plaques
16409,3,Solerets lamellaires de chevalier-lieutenant
16410,3,Gantelets lamellaires de chevalier-lieutenant
16413,3,Grande tenue de chevalier-capitaine en soie
16414,3,Jambières de chevalier-capitaine en soie
16415,3,Spallières de lieutenant-commandant en soie
16416,3,Couronne de lieutenant-commandant
16417,3,Armure de chevalier-capitaine en cuir
16418,3,Cagoule de lieutenant-commandant en cuir
16419,3,Garde-jambes de chevalier-capitaine en cuir
16420,3,Spallières de lieutenant-commandant en cuir
16421,3,Tunique de chevalier-capitaine en peau de dragon
16422,3,Jambières de chevalier-capitaine en peau de dragon
16423,3,Epaulettes de lieutenant-commandant en peau de dragon
16424,3,Voile de lieutenant-commandant en peau de dragon
16425,3,Haubert de chevalier-capitaine en anneaux
16426,3,Jambières de chevalier-capitaine en anneaux
16427,3,Espauliers de lieutenant-commandant en anneaux
16428,3,Casque de lieutenant-commandant en anneaux
16429,3,Heaume de lieutenant-commandant en plaques
16430,3,Corselet de chevalier-capitaine en plaques
16431,3,Jambières de chevalier-capitaine en plaques
16432,3,Espauliers de lieutenant-commandant en plaques
16433,3,Cuirasse lamellaire de chevalier-capitaine
16434,3,Casque lamellaire de lieutenant-commandant
16435,3,Jambières lamellaires de chevalier-capitaine
16436,3,Epaulières lamellaires de lieutenant-commandant
16437,4,Bottillons de maréchal en soie
16440,4,Gants de maréchal en soie
16441,4,Cerclet de grand maréchal
16442,4,Jambières de maréchal en soie
