28342,3,Capa Infusa em Dimensão
28344,3,Brafoneiras Fúria da Serpe
28345,3,Espinho de Estilhaço Dimensional
28346,4,Desfecho do Gladiador
28347,3,Perneiras de Escama Dimensional
28348,3,Capucho da Clareira da Lua
28349,3,Elmo da Fúria das Marés
28350,3,Elmo Bélico dos Audazes
28355,4,Ídolo da Tenacidade do Gladiador
28356,4,Incunábulo da Justiça do Gladiador
28357,4,Totem do Terceiro Vento do Gladiador
28358,4,Muralha de Escudos do Gladiador
28367,3,Espadagão das Visões Desamparadas
28371,3,Capa da Fúria Etérea
28372,3,Ídolo das Sombras Ferais
28373,3,Manto das Auras Cintilantes
28374,3,Guarda-ombros da Esfera-mana
28375,3,Cinturão Bélico de Rúbio
28377,4,Manto Pesado do Sargento
28378,4,Capa Pesada do Sargento
28379,4,Capa Pesada do Sargento
28380,4,Manto Pesado do Sargento
28381,4,Braçadeiras de Placa do General
28383,4,Grevas de Placa do General
28384,3,Botas de Terralém
28385,4,Cinto de Placa do General
28386,3,Cajado de Controle do Núcleo do Éter
28387,3,Luz do Repouso Sereno
28390,3,Manoplas Autocorretivas de Thatia
28391,3,Couraça Fogo Mundial
28392,3,Lâminas de Reflexo
28393,3,Malho Bélico de Luz Infusa
28396,3,Luvas do Liberto
28397,3,Besta Falcão Incandescente
28398,3,Cordão do Adormecido
28400,3,Lâmina de Guerra Tempestade-dimensional
28401,3,Cota da Desolação
28402,4,Meias de Medotrama do General
28403,3,Couraça de Placas da Ruína
28404,4,Cinto de Medotrama do General
28405,4,Manilhas de Medotrama do General
28406,3,Botas Atadas pelo Signo
28408,2,Estrela de Prata Danificada
28409,4,Cinto de Seda do General
28410,4,Guarda-pés de Seda do General
28411,4,Manilhas de Seda do General
28412,3,Luz do Esplendor Sereno
28413,3,Coroa Consagrada
28414,3,Elmo do Assassinato
28415,3,Capuz do Oblívio
28416,3,Rasga-espinha Voraz
28422,4,Botas de Couro do General
28423,4,Cinto de Couro do General
28424,4,Braçadeiras de Couro do General
28425,4,Guarda de Fogo
28426,4,Guarda Infernal
28427,4,Ardenfúria
28428,4,Lâmina do Coração de Leão
28429,4,Campeão Coração de Leão
28430,4,Carrasco Coração de Leão
28431,4,O Gume Planar
28432,4,Gume Negro Planar
28433,4,Gume Perverso das Planícies
28434,4,Lua Crescente
28435,4,Fendelua
28436,4,Sangreluna
28437,4,Martelo de Punhodraco
28438,4,Presa do Dragão
28439,4,Golpe de Dragão
28440,4,Trovão
28441,4,Trovão Profundo
28442,4,Arauto da Tormenta
28443,4,Cinto de Couro de Dragão do General
28444,4,Botas de Couro de Dragão do General
28445,4,Braçadeiras de Couro de Dragão do General
28446,4,Cinto de Couro de Serpe do General
28447,4,Botas de Couro de Serpe do General
28448,4,Braçadeiras de Couro de Serpe do General
28449,4,Escarpes Encadeados do General
28450,4,Cinturão Encadeado do General
28451,4,Braçadeiras Encadeadas do General
28453,4,Braçadeiras do Cervo Branco
28454,4,Embraces de Guerra do Espreitador
28476,4,Malho do Gladiador
28477,4,Embraces Precursores
28483,4,Peitoral dos Reis
28484,4,Baluarte dos Reis
28485,4,Baluarte dos Reis Ancestrais
28489,0,Monster - Work Wrench Ethereal (Red Glow)
28491,3,Tornozeleiras do Andavento
28492,3,Botas dos Garranita
28493,3,Cobre-canela do Deimofalco
28494,3,Grevas da Guardacórax
28495,2,Faixa do Andavento
28496,2,Cinto dos Garranita
28497,2,Cinturão do Deimofalco
28498,2,Boldrié da Guardacórax
28502,4,Avambraços da Coragem
28503,4,Braçadeiras do Redemoinho
28504,4,Besta Açofalco
28505,4,Manoplas da Esperança Renovada
28506,4,Luvas da Destra Manipulação
28507,4,Mitenes do Pensamento Fluente
28508,4,Luvas das Bênçãos Santas
28511,4,Embraces da Força Interior
28512,4,Braçadeiras da Justiça
28514,4,Braçadeiras da Malícia
28515,4,Embraces de Feitos Nefastos
28517,4,Botas da Predição
28518,4,Manoplas de Aço da Donzela
28519,4,Luvas Céleres
28520,4,Luvas da Centralização
28521,4,Luvas do Remendeiro Arbóreo
28522,4,Estilhaço do Virtuoso
28523,4,Totem das Chuvas Curandeiras
28524,4,Estripador Esmeralda
28525,4,Sinete da Fé Inabalável
28529,4,Manto Real dos Reis Aratianos
28531,2,Picanço Farpada
28532,2,Facas de Arremesso de Prata
28533,2,Bumerangue de Madeira
28534,2,Dardo de Ponta Vil
28535,2,Machado de Arremesso Amani
28536,2,Guilhotina Serrilhada
28537,2,Machado de Arremesso Martelo Feroz
28538,2,Shuriken Forcado
28539,2,Bumerangue Navalhada
28540,2,Machado-de-garra dos Arakkoas
28541,2,Serragolpe
28542,2,Facas Furacórdio
28543,2,Machado de Arremesso Capuzcória
28544,2,Shuriken do Assassino
28545,4,Botas Pisabordas
28559,3,Elmo de Placa do Exorcista
28560,3,Elmo Lamelar do Exorcista
28561,3,Elmo de Couro do Exorcista
28565,4,Cinturão Estiletéreo
28566,4,Cinturão Carmesim do Indomável
28567,4,Cinto da Força Tempestuosa
28568,4,Ídolo do Coração de Avian
28569,4,Botas da Valentia
28570,4,Manto-da-sombra de Dalaran
28572,4,Lâmina do Incorrespondido
28573,4,Desespero
28574,3,Elmo de Couro de Dragão do Exorcista
28575,3,Elmo de Couro de Serpe do Exorcista
28576,3,Elmo Encadeado do Exorcista
28577,3,Elmo Articulado do Exorcista
28578,4,Mantéu do Disfarce
28581,4,Rifle Matador de Lobo
28582,4,Manto da Chapeuzinho Vermelho
28583,4,Cabeça do Lobo Mau
28584,4,Pata do Lobo Mau
28585,4,Sapatinhos de Rubi
28586,4,Chapéu da Bruxa Má
28587,4,Legado
28588,4,Varinha de Bruxa Diamante Azul
28589,4,Brafoneiras Bocarra da Fera
28591,4,Perneiras Alma Terrestre
28592,4,Incunábulo das Almas Redimidas
28593,4,Grande Elmo de Etérnio
28594,4,Calças da Prova de Fogo
28597,4,Peitoral Panzar’Thar
28599,4,Peitoral em Escamas da Chacina
28600,4,Gibão Ramopétreo
28601,4,Couraça do Conspirador
28602,4,Veste dos Escribas Anciãos
28603,4,Talismã de Nocturno
28604,4,Cajado Noturno dos Imortais
28605,4,Braçadeiras Articuladas do General
28606,4,Escudo da Escuridão Impenetrável
28608,4,Botas de Ferro da Urgência
28610,4,Pisantes Velozes Cruéis
28611,4,Escudo de Chamas Dracórdias
28612,4,Brafoneiras do Consolador
28613,3,Armadura Encadeada do Grão-marechal
28614,3,Manoplas Encadeadas do Grão-marechal
28615,3,Elmo Encadeado do Grão-marechal
28616,3,Perneiras Encadeadas do Grão-marechal
28617,3,Espaldares Encadeados do Grão-marechal
28618,3,Luvas de Couro de Dragão do Grão-marechal
28619,3,Elmo de Couro de Dragão do Grão-marechal
28620,3,Guarda-pernas de Couro de Dragão do Grão-marechal
28621,4,Grevas da Dinastia Wrynn
28622,3,Espaldares de Couro de Dragão do Grão-marechal
28623,3,Túnica de Couro de Dragão do Grão-marechal
28624,3,Luvas de Medotrama do Grão-marechal
28625,3,Capuz de Medotrama do Grão-marechal
28626,3,Perneiras de Medotrama do Grão-marechal
28627,3,Dragonas de Medotrama do Grão-marechal
28628,3,Veste de Medotrama do Grão-marechal
28629,4,Cinturão Articulado do General
28630,4,Escarpes Articulados do General
28631,4,Guarda-ombros do Tremor Dragônico
28633,4,Cajado de Mistérios Infinitos
28638,4,Braçadeiras de Malha do General
28639,4,Cinturão de Malha do General
28640,4,Escarpes de Malha do General
28641,4,Cinto Lamelar do General
28642,4,Grevas Lamelares do General
28643,4,Braçadeiras Lamelares do General
28644,4,Cinto em Escamas do General
28645,4,Grevas em Escamas do General
28646,4,Braçadeiras em Escamas do General
28647,4,Ombreiras do Vento Silvestre
28652,4,Cintel do Desejo
28653,4,Manto da Infusão Vinha Sombria
28654,4,Cinturão Maléfico
28655,4,Cordão da Sustância da Natureza
28656,4,Cinturão do Predador
28657,4,Perdição do Tolo
28658,4,Cajado Estrangulador de Terestian
28659,4,Estilete Xaviano
28660,4,Manto de Tório Dourado
28662,4,Peitoral do Atador de Luz
28663,4,Botas do Incorrupto
28666,4,Brafoneiras do Justiceiro
28669,4,Botas Sem-vergonha
28670,4,Botas do Covil Infernal
28671,4,Viseira Espinhaço
28672,4,Manto do Aniquilador Negro
28673,4,Varinha Trisfal da Ascendência
28679,3,Peito d’Armas Lamelar do Grão-marechal
28680,3,Manoplas Lamelares do Grão-marechal
28681,3,Elmo Lamelar do Grão-marechal
28683,3,Omoplatas Lamelares do Grão-marechal
28684,3,Luvas de Couro do Grão-marechal
28685,3,Elmo de Couro do Grão-marechal
28686,3,Guarda-pernas de Couro do Grão-marechal
28687,3,Espaldares de Couro do Grão-marechal
28688,3,Túnica de Couro do Grão-marechal
28689,3,Armadura Articulada do Grão-marechal
28690,3,Manoplas Articuladas do Grão-marechal
28691,3,Elmo Articulado do Grão-marechal
28692,3,Perneiras Articuladas do Grão-marechal
28693,3,Espaldares Articulados do Grão-marechal
28694,3,Armadura de Malha do Grão-marechal
28695,3,Manoplas de Malha do Grão-marechal
28696,3,Elmo de Malha do Grão-marechal
28697,3,Perneiras de Malha do Grão-marechal
28698,3,Espaldares de Malha do Grão-marechal
28699,3,Peito d’Armas de Placa do Grão-marechal
28700,3,Manoplas de Placa do Grão-marechal
28701,3,Elmo de Placa do Grão-marechal
28702,3,Guarda-pernas de Placa do Grão-marechal
28703,3,Omoplatas de Placa do Grão-marechal
28704,3,Luvas de Cetim do Grão-marechal
28705,3,Capuz de Cetim do Grão-marechal
28706,3,Perneiras de Cetim do Grão-marechal
28707,3,Dragonas de Cetim do Grão-marechal
28708,3,Veste de Cetim do Grão-marechal
28709,3,Peito d’Armas em Escamas do Grão-marechal
28710,3,Manoplas em Escamas do Grão-marechal
28711,3,Elmo em Escamas do Grão-marechal
28712,3,Guarda-pernas em Escamas do Grão-marechal
28713,3,Omoplatas em Escamas do Grão-marechal
28714,3,Sobreveste de Seda do Grão-marechal
28715,3,Capucho de Seda do Grão-marechal
28716,3,Protetores de Mão de Seda do Grão-marechal
28717,3,Traje de Seda do Grão-marechal
28718,3,Calças de Seda do Grão-marechal
28719,3,Luvas de Couro de Serpe do Grão-marechal
28720,3,Elmo de Couro de Serpe do Grão-marechal
28721,3,Guarda-pernas de Couro de Serpe do Grão-marechal
28722,3,Espaldares de Couro de Serpe do Grão-marechal
28723,3,Túnica de Couro de Serpe do Grão-marechal
28724,3,Guarda-pernas Lamelares do Grão-marechal
28726,4,Dragonas do Esfolador Mental
28728,4,Safira Reconfortante de Aran
28729,4,Lâmina Rancorosa
28732,4,Capucho do Desafio
28733,4,Cinturão da Verdade
28734,4,Joia das Possibilidades Infinitas
28735,4,Couraça Sanguitelúrica
28738,1,Monster - Staff Benediction
28739,1,Monster - Staff Anathema
28740,4,Perneiras Esfola-e-rasga
28741,4,Grevas do Sorrateiro
28742,4,Pantalonas da Contrição
28743,4,Dragonas de Abrahmis
28744,4,Diadema Uni-mente
28746,4,Botas do Matador de Carnífice
28747,4,Botas da Chaga de Guerra
28748,4,Coxotes do Inocente
28749,4,Defensor do Rei
28750,4,Cinturão da Traição
28751,4,Perneiras Flamacórdias
28752,4,Botas do Senhor da Floresta
28754,4,Escudo Tríptico dos Ancestrais
28755,4,Ombreiras Laminosas dos Impiedosos
28756,4,Diadema do Sumo Potentado
28758,3,Elmo de Malha do Exorcista
28759,3,Capuz de Medotrama do Exorcista
28760,3,Capuz de Seda do Exorcista
28761,3,Elmo em Escamas do Exorcista
28764,4,Manto do Andarilho Perdido
28765,4,Manto dos Puros de Coração
28766,4,Capa Rúbea do Místico
28767,4,O Decapitador
28768,4,Malchazim
28770,4,Lâmina da Mente Nathrezim
28771,4,Justiça da Luz
28772,4,Arco Solfúria da Fênix
28773,4,Uivo Sangrento
28774,4,Glaive do Abismo
28775,4,Grande Elmo Trovejante
28776,4,Luvas da Língua do Mentiroso
28777,4,Capa do Espreitador Abissal
28778,4,Cinturão do Fosso do Terror
28779,4,Cinturão do Poço sem Fundo
28780,4,Mitenes da Devoradora de Almas
28781,4,Talismã Karaboriano
28782,4,Bastão do Coração de Cristal
28783,4,Varinha da Obliteração Eredar
28788,1,Tabardo do Protetor
28794,4,Machado dos Lordes de Gronn
28795,4,Braceleiras de Guerra dos Giralança
28796,4,Máscara Maléfica das Sombras
28797,4,Manto Brutal dos Ogros-Magos
28799,4,Cinto da Inspiração Divina
28800,4,Martelo dos Naarus
28801,4,Elmo de Guerra de Maulgar
28802,4,Magespada Gorjassangue
28803,4,Capucho do Sopro da Natureza
28804,4,Colar de Cho’gall
28805,3,Armadura Encadeada do Sumo Senhor da Guerra
28806,3,Manoplas Encadeadas do Sumo Senhor da Guerra
28807,3,Elmo Encadeado do Sumo Senhor da Guerra
28808,3,Perneiras Encadeadas do Sumo Senhor da Guerra
28809,3,Espaldares Encadeados do Sumo Senhor da Guerra
28810,4,Botas Cortavento
28811,3,Luvas de Couro de Dragão do Sumo Senhor da Guerra
28812,3,Elmo de Couro de Dragão do Sumo Senhor da Guerra
28813,3,Guarda-pernas de Couro de Dragão do Sumo Senhor da Guerra
28814,3,Espaldares de Couro de Dragão do Sumo Senhor da Guerra
28815,3,Túnica de Couro de Dragão do Sumo Senhor da Guerra
28817,3,Luvas de Medotrama do Sumo Senhor da Guerra
28818,3,Capuz de Medotrama do Sumo Senhor da Guerra
28819,3,Perneiras de Medotrama do Sumo Senhor da Guerra
28820,3,Dragonas de Medotrama do Sumo Senhor da Guerra
28821,3,Veste de Medotrama do Sumo Senhor da Guerra
28824,4,Guantes da Perfeição Bélica
28825,4,Defensor do Legado Aldori
28826,4,Shuriken da Negação
28827,4,Manoplas do Mata-Dragões
28828,4,Cinturão Costurado pelos Gronn
28831,3,Peito d’Armas Lamelar do Sumo Senhor da Guerra
28832,3,Manoplas Lamelares do Sumo Senhor da Guerra
28833,3,Elmo Lamelar do Sumo Senhor da Guerra
28834,3,Guarda-pernas Lamelares do Sumo Senhor da Guerra
28835,3,Omoplatas Lamelares do Sumo Senhor da Guerra
28836,3,Luvas de Couro do Sumo Senhor da Guerra
28837,3,Elmo de Couro do Sumo Senhor da Guerra
28838,3,Guarda-pernas de Couro do Sumo Senhor da Guerra
28839,3,Espaldares de Couro do Sumo Senhor da Guerra
28840,3,Túnica de Couro do Sumo Senhor da Guerra
28841,3,Armadura Articulada do Sumo Senhor da Guerra
28842,3,Manoplas Articuladas do Sumo Senhor da Guerra
28843,3,Elmo Articulado do Sumo Senhor da Guerra
28844,3,Perneiras Articuladas do Sumo Senhor da Guerra
28845,3,Espaldares Articulados do Sumo Senhor da Guerra
28846,3,Armadura de Malha do Sumo Senhor da Guerra
28847,3,Manoplas de Malha do Sumo Senhor da Guerra
28848,3,Elmo de Malha do Sumo Senhor da Guerra
28849,3,Perneiras de Malha do Sumo Senhor da Guerra
28850,3,Espaldares de Malha do Sumo Senhor da Guerra
28851,3,Peito d’Armas de Placa do Sumo Senhor da Guerra
28852,3,Manoplas de Placa do Sumo Senhor da Guerra
28853,3,Elmo de Placa do Sumo Senhor da Guerra
28854,3,Guarda-pernas de Placa do Sumo Senhor da Guerra
28855,3,Omoplatas de Placa do Sumo Senhor da Guerra
28856,3,Luvas de Cetim do Sumo Senhor da Guerra
28857,3,Capuz de Cetim do Sumo Senhor da Guerra
28858,3,Perneiras de Cetim do Sumo Senhor da Guerra
28859,3,Dragonas de Cetim do Sumo Senhor da Guerra
28860,3,Veste de Cetim do Sumo Senhor da Guerra
28861,3,Peito d’Armas em Escamas do Sumo Senhor da Guerra
28862,3,Manoplas em Escamas do Sumo Senhor da Guerra
28863,3,Elmo em Escamas do Sumo Senhor da Guerra
28864,3,Guarda-pernas em Escamas do Sumo Senhor da Guerra
28865,3,Omoplatas em Escamas do Sumo Senhor da Guerra
28866,3,Sobreveste de Seda do Sumo Senhor da Guerra
28867,3,Capucho de Seda do Sumo Senhor da Guerra
28868,3,Protetores de Mão de Seda do Sumo Senhor da Guerra
28869,3,Traje de Seda do Sumo Senhor da Guerra
28870,3,Calças de Seda do Sumo Senhor da Guerra
28871,3,Luvas de Couro de Serpe do Sumo Senhor da Guerra
28872,3,Elmo de Couro de Serpe do Sumo Senhor da Guerra
28873,3,Guarda-pernas de Couro de Serpe do Sumo Senhor da Guerra
28874,3,Espaldares de Couro de Serpe do Sumo Senhor da Guerra
28875,3,Túnica de Couro de Serpe do Sumo Senhor da Guerra
28905,0,Monster - Claw Badass
28917,3,Esmaga-osso do Sumo Senhor da Guerra
28918,3,Degolador do Sumo Senhor da Guerra
28919,3,Malho do Sumo Senhor da Guerra
28920,3,Cutelo do Sumo Senhor da Guerra
28921,3,Talhador do Sumo Senhor da Guerra
28922,3,Estripador Esquerdo do Sumo Senhor da Guerra
28923,3,Serra Aflitiva do Sumo Senhor da Guerra
28924,3,Racha-osso do Sumo Senhor da Guerra
28925,3,Esbordoador do Sumo Senhor da Guerra
28926,3,Gumepresto do Sumo Senhor da Guerra
28928,3,Estripador Direito do Sumo Senhor da Guerra
28929,3,Finco do Sumo Senhor da Guerra
28930,3,Estoque do Sumo Senhor da Guerra
28931,3,Lâmina Enfeitiçada do Sumo Senhor da Guerra
28933,3,Balestra do Sumo Senhor da Guerra
28935,3,Cajado de Guerra do Sumo Senhor da Guerra
28937,3,Fatiador do Sumo Senhor da Guerra
28938,3,Tomo de Batalha do Sumo Senhor da Guerra
28939,3,Barricada do Sumo Senhor da Guerra
28940,3,Barricada do Grão-Marechal
28941,3,Tomo de Batalha do Grão-Marechal
28942,3,Esmaga-osso do Grão-Marechal
28943,3,Lâmina de Guerra do Grão-Marechal
28944,3,Cutelo do Grão-Marechal
28945,3,Degolador do Grão-Marechal
28946,3,Talhador do Grão-Marechal
28947,3,Estripador Esquerdo do Grão-Marechal
28948,3,Malho do Grão-Marechal
28949,3,Serra Aflitiva do Grão-Marechal
28950,3,Racha-osso do Grão-Marechal
28951,3,Esbordoador do Grão-Marechal
28952,3,Gumepresto do Grão-Marechal
28953,3,Estripador Direito do Grão-Marechal
28954,3,Finco do Grão-Marechal
28955,3,Estoque do Grão-Marechal
28956,3,Fatiador do Grão-Marechal
28957,3,Lâmina Enfeitiçada do Grão-Marechal
28959,3,Cajado de Guerra do Grão-Marechal
28960,3,Balestra do Grão-Marechal
28963,4,Coroa do Coração Vazio
28964,4,Veste do Coração Vazio
28966,4,Perneiras do Coração Vazio
28967,4,Dragonas do Coração Vazio
28968,4,Luvas do Coração Vazio
28972,3,Machado de Arremesso Fialado
28973,4,Braçadeiras Encadeadas do Marechal
28974,4,Cinturão Encadeado do Marechal
28975,4,Escarpes Encadeados do Marechal
28976,4,Cinto de Couro de Dragão do Marechal
28977,4,Botas de Couro de Dragão do Marechal
28978,4,Braçadeiras de Couro de Dragão do Marechal
28979,1,Faca de Arremesso Leve
28980,4,Cinto de Medotrama do Marechal
28981,4,Manilhas de Medotrama do Marechal
28982,4,Meias de Medotrama do Marechal
28983,4,Cinto Lamelar do Marechal
28984,4,Braçadeiras Lamelares do Marechal
28985,4,Grevas Lamelares do Marechal
28986,4,Cinto de Couro do Marechal
28987,4,Botas de Couro do Marechal
28988,4,Braçadeiras de Couro do Marechal
28989,4,Braçadeiras Articuladas do Marechal
28990,4,Cinturão Articulado do Marechal
28991,4,Escarpes Articulados do Marechal
28992,4,Braçadeiras de Malha do Marechal
28993,4,Cinturão de Malha do Marechal
28994,4,Escarpes de Malha do Marechal
28995,4,Cinto de Placa do Marechal
28996,4,Braçadeiras de Placa do Marechal
28997,4,Grevas de Placa do Marechal
28998,4,Cinto em Escamas do Marechal
28999,4,Braçadeiras em Escamas do Marechal
29000,4,Grevas em Escamas do Marechal
29001,4,Cinto de Seda do Marechal
29002,4,Manilhas de Seda do Marechal
29003,4,Botas de Seda do Marechal
29004,4,Cinto de Couro de Serpe do Marechal
29005,4,Botas de Couro de Serpe do Marechal
29006,4,Braçadeiras de Couro de Serpe do Marechal
29007,1,Machado de Arremesso Pesado
29008,1,Machado de Arremesso Afiado
29009,1,Adaga de Arremesso Pesada
29010,1,Adaga de Arremesso Maléfica
29011,4,Grande Elmo do Armipotente
29012,4,Couraça do Armipotente
29013,1,Machado de Arremesso Serrilhado
29014,1,Adaga de Arremesso de Açonegro
29015,4,Guarda-pernas do Armipotente
29016,4,Guarda-ombros do Armipotente
29017,4,Protetores de Mão do Armipotente
29019,4,Peitoral do Armipotente
29020,4,Manoplas do Armipotente
29021,4,Elmo de Batalha do Armipotente
29022,4,Grevas do Armipotente
29023,4,Placa d’Ombros do Armipotente
29028,4,Capuz Ciclônico
29029,4,Cota Ciclônica
29030,4,Kilt Ciclônico
29031,4,Ombreiras Ciclônicas
29032,4,Luvas Ciclônicas
29033,4,Couraça Ciclônica
29034,4,Protetores de Mão Ciclônicos
29035,4,Viseira Ciclônica
29036,4,Guarda-pernas Ciclônicos
29037,4,Guarda-ombros Ciclônicos
29038,4,Peitoral Ciclônico
29039,4,Manoplas Ciclônicas
29040,4,Elmo Ciclônico
29042,4,Kilt de Guerra Ciclônico
29043,4,Placa d'Ombros Ciclônica
29044,4,Máscara de Aço Etéreo
29045,4,Peito d’Armas de Aço Etéreo
29046,4,Calções de Aço Etéreo
29047,4,Ombreiras de Aço Etéreo
29048,4,Luvas de Aço Etéreo
29049,4,Coleira Leve do Encarnado
29050,4,Vestes do Encarnado
29053,4,Calças do Encarnado
29054,4,Manto Leve do Encarnado
29055,4,Mitenes do Encarnado
29056,4,Mortalha do Encarnado
29057,4,Luvas do Encarnado
29058,4,Coleira de Alma do Encarnado
29059,4,Perneiras do Encarnado
29060,4,Manto de Alma do Encarnado
