13113,3,Ornato Plumaluna
13114,3,Leotardos Aterratrols
13115,3,Manto de esquilador de ovejas
13116,3,Bufas de lo oculto
13117,3,Fajín de Ogron
13118,3,Fajín serpentino
13119,3,Brazales de kodo encantados
13120,3,Brazales Furiahonda
13121,3,Ala del vástago
13122,3,Manteo de fantasma oscuro
13123,3,Armadura Caminasueños
13124,3,Botas de escamas de ravasaurio
13125,3,Botas de anillas élficas
13126,3,Guanteletes Belillama
13127,3,Corona de atracador de hielo
13128,3,Yelmo de gran Bergg
13129,3,Leotardos Pirocabello
13130,3,Musleras de correvientos
13131,3,Manto de Brillavalva
13132,3,Sobrehombros esqueléticas
13133,3,Cubrehombros Pirodraco
13134,3,Cinturón del Gladiador
13135,3,Guardabrazos señoriales
13136,3,Lanzaguisantes del pequeño Timmy
13137,3,Tejehierro
13138,3,El silenciador
13139,3,Rompentrañas
13142,3,Faja de Brigam
13144,3,Cinturón de serenidad
13145,3,Cinturón de ogro enigma
13146,3,Escopeta de conchas
13148,3,Congeladora
13161,3,Bastón de refugio
13162,3,Garras de reiver
13163,3,Guadaña incansable
13166,3,Sobrehombros embate
13167,3,Puño de Omokk
13168,3,Torso del rey chamán
13169,3,Leotardos de aterracrines
13170,3,Leotardos de embozo celestial
13175,3,Arco tirante de Voone
13179,3,Guardabrazos cuorobronce
13181,3,Guantes de piel de demonio
13182,3,Hoja fase
13183,3,Escupeveneno
13184,3,Lúas de lágrimas
13185,3,Manto de hendevidente
13198,3,Machacador
13199,3,Ataduras Aplastacrestas
13203,3,Capa de estela
13204,3,Maza de Bashguud
13205,3,Protector Rhombeard
13206,3,Leotardos de pelo de lobo
13208,3,Guardabrazos aullador pálido
13210,3,Escarpines de lobo aterrador
13211,3,Brazales garraja
13216,2,Corona del Penitente
13218,3,Colmillo de la araña de cristal
13242,2,Deprecated Stormrage Boots
13243,3,Defensor Argenta
13244,3,Guanteletes dorados
13245,3,Caparazón de Kresh
13246,3,Vengador Argenta
13248,3,Tiro de ráfaga de arcabuz
13249,3,Cruzado Argenta
13252,3,Faja correnubes
13253,3,Manos de Poder
13254,3,Guarda astral
13255,3,Guanteletes de objetivo real
13257,3,Bufas con runas demoníacas
13258,3,Guanteletes de pellejo de escoria
13259,3,Guardapiés de Costillas de Acero
13260,3,Botas de Bailavientos
13261,3,Globo de D'sak
13262,5,Crematoria
13282,3,Botas de vigía de torre ogro
13284,3,Botas de batalla Dardopresto
13285,3,La Cercenadora de Roca Negra
13286,3,Puafilada
13314,4,Abrazo de Alanna
13315,2,Testamento de Esperanza
13316,0,Monstruo: espada 2M mandoble plata con resplandor amarillo
13340,3,Manteo del Barón negro
13344,3,Guanteletes draconianos
13346,3,Togas del Exaltado
13348,3,Corte de demonio
13349,3,Cetro de los Profanos
13353,4,Libro de los Muertos
13358,3,Sobrehombros Lenguavermis
13359,3,Corona de Tiranía
13360,3,Ofrenda del magi élfico
13361,3,Espetadora Forjacráneos
13368,3,Trizahuesos
13369,3,Zancos de fuego
13371,3,Llama paternal
13372,3,Cachava del explotador
13374,3,Manto de ladrón de almas
13375,3,Blasón de reprensión
13376,3,Capa de tribunal real
13378,3,Blusa ruiseñor
13380,3,Obús portátil de Willey
13381,3,Botas de maestro cañonero
13383,3,Prendas de lana de juglar saltarín
13384,3,Faja arco iris
13385,3,Escrito sobre Conocimiento
13386,3,Manteo de archivista
13387,3,Faja de previsión
13388,3,Guerrera de jefe de correos
13389,3,Calzas de jefe de correos
13390,3,Banda de jefe de correos
13391,3,Botines de jefe de correos
13393,3,Embate de Gassol
13394,3,Abrazo frío de Skul
13395,3,Garras de Skul
13396,3,Toque espantoso de Skul
13397,3,Manteo de gárgola piel de piedra
13398,3,Botas del Aullador
13399,3,Garfas de gárgola trituradas
13400,3,Avambrazos del Sádico
13401,3,La mano cruel de Timmy
13402,3,Galochas de Timmy
13403,3,Lazo de Grimagore
13404,3,Máscara del Imperdonable
13405,3,Espaldares Penumbría dolido
13408,3,Quebrador de almas
13409,3,Brazales lágrima
13474,2,Escopeta del granjero Dalson
13498,3,Leotardos artesanales de maestro herrero
13502,3,Faja artesanal de maestro herrero
13505,4,Hojarruna del Barón Osahendido
13524,3,Cráneo de las Sombras ardientes
13525,3,Dedos de Presotenebra
13526,3,Faja marcada por las llamas
13527,3,Grebas de Corredor de lava
13528,3,Brazales del vacío Crepusculares
13529,3,Coraza de Nerub'enkan
13530,2,Zapatillas para correr Gota colmillo
13531,2,Leotardos de acechador de la cripta
13532,2,Garras de Giraoscuro
13533,2,Espaldares con grabados de ácido
13534,3,Dedo de alma en pena
13535,3,Sobrevesta de fantasma tactofrío
13537,3,Brazales pellejofrío
13538,3,Espaldares de Gritaviento
13539,3,Toque de alma en pena
13602,1,Piedra de hechizo superior (DEPRECATED)
13603,1,Piedra de hechizo sublime (DEPRECATED)
13699,1,Piedra de fuego (DEPRECATED)
13700,1,Piedra de fuego superior (DEPRECATED)
13701,1,Piedra de fuego sublime (DEPRECATED)
13726,1,[PH] Rising Dawn guantes
13727,1,[PH] Brilliant Dawn guantes
13728,1,[PH] Shining Dawn guantes
13730,1,[PH] Brilliant Dawn Puños
13731,1,[PH] Brilliant Dawn guanteletes
13732,1,[PH] Rising Dawn mitones
13733,1,[PH] Rising Dawn Puños
13734,1,[PH] Rising Dawn guanteletes
13736,1,[PH] Shining Dawn Puños
13737,1,[PH] Shining Dawn guanteletes
13738,1,[PH] paño Brazales de the Brilliant Dawn
13739,1,[PH] paño Brazales de the Rising Dawn
13740,1,[PH] paño Brazales de the Shining Dawn
13741,1,[PH] Piel Brazales de the Brilliant Dawn
13742,1,[PH] Malla Brazales de the Brilliant Dawn
13743,1,[PH] de placas Brazales de the Brilliant Dawn
13744,1,[PH] de placas Brazales de the Rising Dawn
13745,1,[PH] de placas Brazales de the Shining Dawn
13746,1,[PH] Malla Brazales de the Rising Dawn
13747,1,[PH] Malla Brazales de the Shining Dawn
13748,1,[PH] Piel Brazales de the Shining Dawn
13749,1,[PH] Piel Brazales de the Rising Dawn
13762,1,[PH] Toga de the Brilliant Dawn
13763,1,[PH] Toga de the Rising Dawn
13764,1,[PH] Toga de the Shining Dawn
13765,1,[PH] Piel coraza de the Brilliant Dawn
13766,1,[PH] Piel coraza de the Shining Dawn
13767,1,[PH] Piel coraza de the Rising Dawn
13768,1,[PH] Malla coraza de the Brilliant Dawn
13769,1,[PH] Malla coraza de the Shining Dawn
13770,1,[PH] Malla coraza de the Rising Dawn
13771,1,[PH] de placas coraza de the Brilliant Dawn
13772,1,[PH] de placas coraza de the Rising Dawn
13773,1,[PH] de placas coraza de the Shining Dawn
13775,1,[PH] paño Leotardos de the Rising Dawn
13776,1,[PH] paño Leotardos de the Shining Dawn
13777,1,[PH] Piel Leotardos de the Brilliant Dawn
13778,1,[PH] Piel Leotardos de the Rising Dawn
13779,1,[PH] Piel Leotardos de the Shining Dawn
13780,1,[PH] Malla Leotardos de the Brilliant Dawn
13781,1,[PH] Malla Leotardos de the Rising Dawn
13782,1,[PH] Malla Leotardos de the Shining Dawn
13783,1,[PH] de placas Leotardos de the Brilliant Dawn
13784,1,[PH] de placas Leotardos de the Rising Dawn
13785,1,[PH] de placas Leotardos de the Shining Dawn
13787,1,[PH] Rising Dawn Hat
13788,1,[PH] Shining Dawn Hat
13790,1,[PH] Rising Dawn Cap
13791,1,[PH] Shining Dawn Cap
13793,1,[PH] Rising Dawn Coif
13794,1,[PH] Shining Dawn Coif
13796,1,[PH] Rising Dawn yelmo
13797,1,[PH] Shining Dawn yelmo
13798,1,[PH] paño Botas de the Brilliant Dawn
13801,1,[PH] Piel Botas de the Brilliant Dawn
13802,1,[PH] Piel Botas de the Rising Dawn
13803,1,[PH] Piel Botas de the Shining Dawn
13804,1,[PH] Malla Botas de the Brilliant Dawn
13805,1,[PH] Malla Botas de the Rising Dawn
13806,1,[PH] Malla Botas de the Shining Dawn
13807,1,[PH] de placas Botas de the Brilliant Dawn
13808,1,[PH] de placas Botas de the Rising Dawn
13809,1,[PH] de placas Botas de the Shining Dawn
13816,0,Tizona refinada
13817,0,Espada magna estrecha
13818,0,Hacha dentada
13819,0,Hacha de guerra equilibrada
13820,0,Maza de peso
13821,0,Gran maza enorme
13822,0,Daga con pinchos
13823,0,Bastón de guerra recio
13824,0,Arco largo corvo
13825,0,Mosquete primordial
13856,2,Cinturón de paño rúnico
13857,2,Guerrera de paño rúnico
13858,2,Toga de paño rúnico
13860,2,Capa de paño rúnico
13863,2,Guantes de paño rúnico
13864,2,Botas de paño rúnico
13865,2,Pantalones de paño rúnico
13866,2,Cinta de paño rúnico
13867,2,Sobrehombros de paño rúnico
13868,2,Toga de tejido de Escarcha
13869,2,Guerrera de tejido de Escarcha
13870,2,Guantes de tejido de Escarcha
13871,2,Pantalones de tejido de Escarcha
13895,1,Dangui formal
13896,1,Hanbok de boda verde oscuro
13897,1,Hanbok tradicional blanco
13898,1,Dangui real
13899,1,Hanbok tradicional rojo
13900,1,Hanbok de boda verde
13937,4,Carga de rector
13938,3,Pluma amarrahuesos
13944,3,Coraza de lápida
13950,3,Cinta de detención
13951,3,Avambrazos de acerovigor
13952,3,Rebanadora de hoja de hielo
13953,3,Colmillo silencioso
13954,3,Escarpines verdeantes
13955,3,Sobrehombros con forma de piedra
13956,3,Agarre de Andros
13957,3,Rebanador de gárgolas
13958,3,Grilletes Vermiothalak
13959,3,Limitador de circunferencia de Omokk
13961,3,Bozal de Halycon
13962,3,Ceñidor de Vosh'gajin
13963,3,Mandiletes de maña de Voone
13964,3,Espada de bruja
13967,3,Grebas Atracavientos
13969,3,Ajorcas de guardia amenazante
13982,3,Hoja de guerra de Castel Darrow
13983,3,Hacha de guerra de lápida
13984,3,Pico Darrow
13986,3,Corona de Castel Darrow
14002,3,Guarda fuerte de Villa Darrow
14024,3,Garfa de miedo
14025,2,Cinturón de místico
14042,2,Jubón de paño cenizo
14043,2,Guantes de paño cenizo
14044,2,Capa de paño cenizo
14045,2,Pantalones de paño cenizo
14083,1,Bastión de Tyrande
14086,1,Botas perladas
14087,1,Puños perlados
14088,1,Capa perlada
14089,1,Guantes perlados
14090,2,Calzones perlados
14091,2,Toga perlada
14093,1,Cordón perlado
14094,2,Sobrevesta perlada
14095,1,Braciles nativos
14096,2,Jubón nativo
14097,2,Pantalones nativos
14098,1,Capa nativa
14099,1,Fajín nativo
14100,2,Toga de paño brillante
14101,2,Guantes de paño brillante
14102,1,Manijas nativas
14103,2,Capa de paño brillante
14104,2,Pantalones de paño brillante
14106,2,Toga de tela vil
14107,2,Pantalones de tela vil
14108,2,Botas de tela vil
14109,2,Toga nativa
14110,1,Botas nativas
14111,2,Caperuza de tela vil
14112,2,Sobrehombros de tela vil
14113,2,Fajín aborigen
14114,2,Borceguíes aborígenes
14115,1,Braciles aborígenes
14116,1,Manteo aborigen
14117,2,Guantes aborígenes
14119,2,Taparrabos aborigen
14120,2,Toga aborigen
14121,2,Jubón aborigen
14122,2,Braciles de ritual
14123,2,Manteo de ritual
14124,2,Guantes de ritual
14125,2,Leotardos de ritual
14126,1,Amito de ritual
14127,2,Embozo de ritual
14128,2,Toga de tejido zahorí
14129,2,Sandalias de ritual
14130,2,Turbante de tejido zahorí
14131,2,Cinturón de ritual
14132,2,Leotardos de tejido zahorí
14133,2,Guerrera de ritual
14134,3,Capa de Fuego
14136,3,Toga de Noche invernal
14137,3,Leotardos de tela lunar
14138,3,Jubón de tela lunar
14139,3,Sobrehombros de tela lunar
14140,3,Aro de tela lunar
14141,2,Jubón de tejido fantasmal
14142,2,Guantes de tejido fantasmal
14143,2,Cinturón de tejido fantasmal
14144,2,Pantalones de tejido fantasmal
14145,3,Hoja mácula maldita
14146,4,Guantes de maestría en hechizos
14147,3,Brazales de morador de cuevas
14148,3,Puños cristalinos
14149,3,Manteo subterráneo
14150,3,Toga de Evocación
14151,3,Hoja de canto
14152,4,Toga del archimago
14153,4,Toga del Vacío
14154,4,Vestimentas de fe verdadera
14157,1,Manto pagano
14158,2,Jubón pagano
14159,2,Botas paganas
14160,2,Braciles paganos
14161,2,Manteo pagano
14162,2,Mitones paganos
14163,2,Almillas paganas
14164,2,Cinturón pagano
14165,2,Calzones paganos
14166,2,Brazales de bucanero
14167,2,Manteo de bucanero
14168,2,Guantes de bucanero
14169,1,Hombreras aborígenes
14170,1,Manto de bucanero
14171,2,Pantalones de bucanero
14172,2,Togas de bucanero
14173,2,Cordón de bucanero
14174,2,Botas de bucanero
14175,2,Jubón de bucanero
14176,2,Botas de vigía
14177,2,Puños de vigía
14178,2,Almete de vigía
14179,2,Manteo de vigía
14180,2,Chaleco de vigía
14181,2,Manijas de vigía
14182,2,Manto de vigía
14183,2,Leotardos de vigía
14184,2,Togas de vigía
14185,2,Cincho de vigía
14186,2,Manto Clamalluvias
14187,2,Puños Clamalluvias
14188,2,Capa Clamalluvias
14189,2,Almete Clamalluvias
14190,2,Jubón Clamalluvias
14191,2,Mitones Clamalluvias
14192,2,Togas Clamalluvias
14193,2,Pantalones Clamalluvias
14194,2,Cordón Clamalluvias
14195,2,Botas Clamalluvias
14196,2,Sandalias Piel de Cardo
14197,2,Braciles Piel de Cardo
14198,2,Capa Piel de Cardo
14199,2,Guantes Piel de Cardo
14200,2,Almete Piel de Cardo
14201,2,Manto Piel de Cardo
14202,2,Chaleco Piel de Cardo
14203,2,Pantalones Piel de Cardo
14204,2,Toga Piel de Cardo
14205,2,Cinturón Piel de Cardo
14206,2,Pulseras vitales
14207,2,Leotardos vitales
14208,2,Cinta vital
14209,2,Fajín vital
14210,2,Manteo vital
14211,2,Manijas vitales
14212,2,Sobrehombros vitales
14213,2,Vestiduras vitales
14214,2,Botas vitales
14215,2,Guerrera vital
14216,2,Chaleco de geomántico
14217,2,Cordón de geomántico
14218,2,Botas de geomántico
14219,2,Capa de geomántico
14220,2,Almete de geomántico
14221,2,Brazales de geomántico
14222,2,Guantes de geomántico
14223,2,Bufas de geomántico
14224,2,Calzas de geomántico
14225,2,Sobrevesta de geomántico
14226,2,Pulseras de seda de ascuas
14228,2,Nimbo de seda de ascuas
14229,2,Capa de seda de ascuas
14230,2,Guerrera de seda de ascuas
14231,2,Mitones de seda de ascuas
14232,2,Manto de seda de ascuas
14233,2,Leotardos de seda de ascuas
14234,2,Togas de seda de ascuas
14235,2,Cordón de seda de ascuas
14236,2,Botas de seda de ascuas
14237,2,Armadura Niebla Negra
14238,2,Botas Niebla Negra
14239,2,Manteo Niebla Negra
14240,2,Braciles Niebla Negra
14241,2,Manoplas Niebla Negra
14242,2,Pantalones Niebla Negra
14243,2,Manto Niebla Negra
14244,2,Sobrevesta Niebla Negra
14245,2,Faja Niebla Negra
14246,2,Sombrero de zahorí Niebla Negra
14247,2,Manto lunar
14248,2,Ataduras lunares
14249,2,Jubón lunar
14250,2,Zapatillas lunares
14251,2,Capa lunar
14252,2,Nimbo lunar
14253,2,Manijas lunares
14254,2,Vestimenta lunar
14255,2,Cinturón lunar
14257,2,Leotardos lunares
14258,2,Cordón de tejido de sangre
14259,2,Botas de tejido de sangre
14260,2,Brazales de tejido de sangre
14261,2,Capa de tejido de sangre
14262,2,Mitones de tejido de sangre
14263,2,Máscara de tejido de sangre
14264,2,Pantalones de tejido de sangre
14265,2,Sobrevesta de tejido de sangre
14266,2,Protectores de tejido de sangre
14267,2,Chaleco de tejido de sangre
14268,2,Puños de Gaia
14269,2,Zapatillas de Gaia
14270,2,Capa de Gaia
14271,2,Aro de Gaia
14272,2,Manijas de Gaia
14273,2,Amito de Gaia
14274,2,Leotardos de Gaia
14275,2,Vestimenta de Gaia
14276,2,Cinturón de Gaia
14277,2,Guerrera de Gaia
14278,2,Manto opulento
14279,2,Brazales opulentos
14280,2,Manteo opulento
14281,2,Corona opulenta
14282,2,Guantes opulentos
14283,2,Leotardos opulentos
14284,2,Togas opulentas
14285,2,Botas opulentas
14286,2,Cinturón opulento
14287,2,Guerrera opulenta
14288,2,Armadura arácnida
14289,2,Faja arácnida
14290,2,Escarpines arácnidos
14291,2,Pulseras arácnidas
14292,2,Manteo arácnido
14293,2,Aro arácnido
14294,2,Guantes arácnidos
14295,2,Musleras arácnidas
14296,2,Espaldares arácnidos
14297,2,Togas arácnidas
14298,2,Bufas de Tirahuesos
14299,2,Botas de Tirahuesos
14300,2,Manteo de Tirahuesos
14301,2,Ataduras de Tirahuesos
14302,2,Guantes de Tirahuesos
14303,2,Embozo de Tirahuesos
14304,2,Cinturón de Tirahuesos
14305,2,Sarong de Tirahuesos
14306,2,Jubón de Tirahuesos
14307,2,Corona de Tirahuesos
14308,2,Guerrera celestial
14309,2,Cinturón celestial
14310,2,Zapatillas celestiales
14311,2,Ataduras celestiales
14312,2,Corona celestial
14313,2,Manteo celestial
14314,2,Manijas celestiales
14315,2,Falda celestial
14316,2,Espaldares celestiales
14317,2,Togas de seda celestiales
14318,2,Guerrera rutilante
14319,2,Botas rutilantes
14320,2,Pulseras rutilantes
14321,2,Capa rutilante
14322,2,Aro rutilante
14323,2,Guanteletes rutilantes
14324,2,Sarong rutilante
14325,2,Cubrehombros rutilantes
14326,2,Togas rutilantes
14327,2,Cinturón rutilante
14328,2,Coselete eterno
14329,2,Botas eternas
14330,2,Ataduras eternas
14331,2,Capa eterna
14332,2,Corona eterna
14333,2,Guantes eternos
14334,2,Sarong eterno
14335,2,Bufas eternas
14336,2,Sobrevesta eterna
14337,2,Cordón eterno
14340,3,Togas de exánime heladas
14364,2,Zapatillas de místico
14365,2,Manteo de místico
14366,2,Pulseras de místico
14367,2,Guantes de místico
14368,1,Hombreras de místico
14369,2,Atadura de místico
14370,2,Prendas de lana de místico
14371,2,Toga de místico
14372,2,Armadura sanguina
14373,2,Cinturón sanguino
14374,2,Sandalias sanguinas
14375,2,Puños sanguinos
14376,2,Manteo sanguino
14377,2,Manijas sanguinas
14378,2,Manto sanguino
14379,2,Calzas sanguinas
14380,2,Toga sanguina
14390,1,Cinturón de durabilidad
14392,1,Bastón Durabilidad
14397,2,Manto resistente
14398,2,Guerrera resistente
14399,2,Botas resistentes
14400,2,Manteo resistente
14401,2,Almete resistente
14402,2,Braciles resistentes
14403,2,Lúas resistentes
14404,2,Leotardos resistentes
14405,2,Toga resistente
14406,2,Cordón resistente
14407,2,Jubón de paño de piedra
14408,2,Botas de paño de piedra
14409,2,Manteo de paño de piedra
14410,2,Aro de paño de piedra
14411,2,Guantes de paño de piedra
14412,2,Cubrehombros de paño de piedra
14413,2,Toga de paño de piedra
14414,2,Cinturón de paño de piedra
14415,2,Calzones de paño de piedra
14416,2,Ataduras de paño de piedra
14417,2,Guerrera Sedarena
14418,2,Botas Sedarena
14419,2,Brazales Sedarena
14420,2,Manteo Sedarena
14421,2,Aro Sedarena
14422,2,Guantes Sedarena
14423,2,Hombreras Sedarena
14424,2,Ataduras Sedarena
14425,2,Sobrevesta Sedarena
14426,2,Faja Sedarena
14427,2,Sobrevesta Cazavientos
14428,2,Escarpines Cazavientos
14429,2,Puños Cazavientos
14430,2,Capa Cazavientos
14431,2,Manoplas Cazavientos
14432,2,Amito Cazavientos
14433,2,Cazavientos Prendas de lana
14434,2,Togas Cazavientos
14435,2,Cincho Cazavientos
14436,2,Nimbo Cazavientos
14437,2,Jubón de embozo de veneno
14438,2,Botas de embozo de veneno
14439,2,Guardabrazos de embozo de veneno
14440,2,Manteo de embozo de veneno
14441,2,Máscara de embozo de veneno
14442,2,Mitones de embozo de veneno
14443,2,Manto de embozo de veneno
14444,2,Leotardos de embozo de veneno
14445,2,Togas de seda de embozo de veneno
14446,2,Cinturón de embozo de veneno
14447,2,Escarpines de Altonato
14448,2,Pulseras de Altonato
14449,2,Corona de Altonato
14450,2,Capa de Altonato
14451,2,Guantes de Altonato
14452,2,Espaldares de Altonato
14453,2,Togas de Altonato
14454,2,Cordón de Altonato
14455,2,Armadura de Altonato acolchada
14456,2,Jubón elunarita
14457,2,Puños elunaritas
14458,2,Botas elunaritas
14459,2,Capa elunarita
14460,2,Diadema elunarita
14461,2,Lúas elunaritas
14462,2,Sarong elunarita
14463,2,Bufas elunaritas
14464,2,Togas de seda elunaritas
